date,user,is_retweet,is_quote,text,quoted_text,lat,long,hts,mentions,                tweet_id,likes,retweets,replies,quote_count,original_tweet_id
2020-03-12 12:18:41,Vdtonline1,False,False,Connect-R  mesaj dur după înmulțirea cazurilor de coronavirus: „Cel mai mare virus suntem noi!” https://t.co/jLCJsT0Mhw via @Vdtonline1,,,,,,1238076949140045825,0,0,0,0,
2020-03-12 12:18:48,9aprile1981,True,False,"RT @rep_torino: Coronavirus  il Piemonte chiede una stretta sui parchi: Nessuna necessità di andarci"" [aggiornamento delle 11:41] https://…""",,,,,,1238076978374336513,0,0,0,0,1238056157580873728
2020-03-12 12:18:50,somewherein1992,False,False,Korea CDC today said  they are in discussion to use antimalarials (maybe #hydroxychloroquine?) for preventive purposes against #COVID19.  How long before any Korea Dr try #Pyramax(#pyronaridine-artesunate) over #cloroquine? Pyronardine looks worth trying.  https://t.co/kRQwSBNf1e,,,,,,1238076986657931267,0,0,0,0,
2020-03-12 12:18:51,AntonioAyacucho,True,False,RT @eudmed: Demasiada novelería de vaciar los super mercados como consecuencia del coronavirus. Es un asunto serio pero la solución va por…,,,,,,1238076991024267266,0,0,0,0,1238075868691365889
2020-03-12 12:18:53,sbstn_pauline,False,False,sundo ko sana sya sa cavite kaso kabrokoooottt yung covid-19,,,,,,1238076999479857152,0,0,0,0,
2020-03-12 12:18:58,lourencobaiao,True,False,RT @jbcsalazar: Os assuntos na minha tl: peidos vaginais e coronavirus  Que momento da humanidade,,,,,,1238077021143601154,0,0,0,0,1237822147239739395
2020-03-12 12:19:02,Parthen73317144,True,False,"RT @arbeitsunrecht: @EskenSaskia  befürwortet  die Pflicht zur Anwesenheit in vielen Firmen zu überdenken. Vielleicht ergibt sich zudem di…""",,,,,arbeitsunrecht;EskenSaskia,1238077037333680131,0,0,0,0,1238056021463089152
2020-03-12 12:19:03,directorzorn,True,False,RT @sunraysunray: Bernie Sanders making Coronavirus a class issue  and connecting it to the need for pro-worker policies. This is why he’s…,,,,,,1238077041234317313,0,0,0,0,1238073003554091008
2020-03-12 12:19:06,JormarieGalarza,True,False,RT @primerahora: Aumenta a más de diez casos sospechosos de coronavirus -La gobernadora dice 11 casos y el secretario de Asuntos Públicos d…,,,,,,1238077054601568256,0,0,0,0,1238070441085931520
2020-03-12 12:19:20,MbuleloGumede,True,True,RT @sunkissedseba: Yoh yoh yoh let's just cima life as a whole then 😭,BREAKING: UEFA are reviewing whether to suspend the Champions League and Europa League due to the coronavirus.,,,,,1238077113074409474,0,0,0,0,1238076259558719488
2020-03-12 12:19:21,Ar3eminzAr3minz,True,False,RT @DrAmalinaBakri: I have seen recent news on Malaysian media about the possibility of COVID-19 being killed by high temperature. Is that…,,,,,,1238077117029474305,0,0,0,0,1237903920103657472
2020-03-12 12:19:23,RondonRadhames,False,False,¿Cuál es el plan de @DaniloMedina y los candidatos presidenciales @luisabinader @LeonelFernandez @Gonzalo2020RD para enfrentar la crisis que está generando el COVID19 y que será de un impacto importante en la economía dominicana? ¿Cómo van a enfrentar este asunto? Buen día mundo.,,,,,DaniloMedina;luisabinader;LeonelFernandez;Gonzalo2020RD,1238077125657341955,0,0,0,0,
2020-03-12 12:19:27,r4m0ntt,True,False,RT @JManimar: Ni tsunami ni hòsties.  El coronavirus aconseguirà aturar per fi el país. De moment ja s' ha carregat el fals sit and talk,,,,,,1238077142266765312,0,0,0,0,1237723796074909697
2020-03-12 12:19:28,karina_m_s,True,False,RT @suneman: Impressive leadership: Danish government taking strong measures against #COVID19. Universities  schools  preschools closing. A…,,,,,,1238077146331000832,0,0,0,0,1237837565102874625
2020-03-12 12:19:32,f_purwatmo,True,False,RT @narkosun: China Tutup Seluruh Rumah Sakit Darurat Virus Korona di Wuhan  Seluruh rumah sakit darurat yg dibangun u/ menanggulangi penye…,,,,,,1238077163074727939,0,0,0,0,1238075576025415680
2020-03-12 12:19:33,LeeAdawiyah,True,False,RT @DrAmalinaBakri: I have seen recent news on Malaysian media about the possibility of COVID-19 being killed by high temperature. Is that…,,,,,,1238077167730167810,0,0,0,0,1237903920103657472
2020-03-12 12:19:36,CheTekOfficial,True,False,"RT @halaqatussunnah: The One Who Dies Of Plague Is A Martyr? #Covid_19 #CoronaVirus  The Messenger of Allah said   There are seven types o…""",,,,Covid_19;CoronaVirus,,1238077180376211458,0,0,0,0,1238071193321844736
2020-03-12 12:19:44,kmhboiler,True,False,RT @Prutschi: @sunlorrie Interesting and calming stats but it raises the question - why did we not engage in dramatic social isolation meas…,,,,,Prutschi;sunlorrie,1238077213263548417,0,0,0,0,1238067357756596224
2020-03-12 12:20:03,Stewart_Hindley,True,False,RT @eviivo: After news of the Coronavirus Budget announced yesterday  there's at last a little ray of sunshine peaking through the clouds f…,,,,,,1238077293270052865,0,0,0,0,1238073004007006211
2020-03-12 12:20:07,CFVixen,False,False,Sod this weather  sod coronavirus  I’m dreaming of summer days and cocktails 🍸 so today I’m a tequila sunrise. What cocktail are you? #cocktailmakeupchallenge https://t.co/74foyxoe5x,,,,,,1238077309619486720,0,0,0,0,
2020-03-12 12:20:10,jenniemash,True,False,RT @katrina_Travel: Arrived in Luxor for our Nile trip. Authorities taking coronavirus seriously checking temperatures  ships not allowed t…,,,,,,1238077322269515776,0,0,0,0,1237258585152851968
2020-03-12 12:20:17,arunmcops,True,False,RT @PTI_News: Though flu is not common in summer  no study or evidence that suggest high temperature kills coronavirus: Health Ministry,,,,,,1238077352329900032,0,0,0,0,1238048782874361857
2020-03-12 12:20:23,mail_siwi,True,True,RT @thelma_elma: #Italien's Ex-Premier warnt uns nicht die selben Fehler zu machen und Zeit zu verschwenden. Die Lösung sei nicht die Flüge…,"Please  don't waste time and don't make the same mistakes""  Italy's former prime minister Matteo Renzi has a messa… https://t.co/KU5oB5peGN""",,,,,1238077377261035520,0,0,0,0,1238076134916579332
2020-03-12 12:20:23,RevisitingLife,False,False,@Prutschi @sunlorrie My understanding: governments do not want a sudden surge in the number of cases  which will greatly exceed hospital capacities. So they want to slow down the spread. Unlike other viruses  Covid19 is both highly contagious and has a concerning over-2% fatality rate.,,,,,Prutschi;sunlorrie,1238077377374232577,0,0,0,0,
2020-03-12 12:20:24,officialmenotz,True,False,RT @Gazzetta_it: #Coronavirus #Inter in quarantena: ognuno a casa sua e nessun tampone https://t.co/a8O8gK6Nyk #serieA,,,,Coronavirus;Inter;serieA,,1238077381325266946,0,0,0,0,1238069224444174339
2020-03-12 12:20:31,HilgerAlexander,False,True,@bayernparteimuc reicht Dringlichkeitsantrag bezüglich #coronavirus im Gesundheitsausschuss ein! Wichtige Reaktion der @Bayernpartei im #Münchner Stadtrat!,Wir müssen Kinder und Jugendliche ab sofort von der Schulpflicht befreien! Da gibt es keine Betreungsprobleme - Net… https://t.co/ld12giVXPT,,,,,1238077410614140929,0,0,0,0,
2020-03-12 12:20:42,afonsso1128,True,False,RT @jbcsalazar: Os assuntos na minha tl: peidos vaginais e coronavirus  Que momento da humanidade,,,,,,1238077457179258880,0,0,0,0,1237822147239739395
2020-03-12 12:20:46,IssaHaddad_,True,False,RT @sunraysunray: Bernie Sanders making Coronavirus a class issue  and connecting it to the need for pro-worker policies. This is why he’s…,,,,,,1238077473457410048,0,0,0,0,1238073003554091008
2020-03-12 12:20:49,jiraagrande,True,False,RT @DrAmalinaBakri: I have seen recent news on Malaysian media about the possibility of COVID-19 being killed by high temperature. Is that…,,,,,,1238077486207881216,0,0,0,0,1237903920103657472
2020-03-12 12:20:52,thommy1010,False,True,Im Iran ist Coronavirus schon lange angekommen! Darum keine Migranten nach Europa lassen! Andere afrikanische oder arabische Länder haben kein Gesundheitssystem wie in Europa! Viele wissen es gar nicht was sie haben oder warum Menschen daran gestorben sind! Traurig aber wahr!,Das Virus verschont Afrika und die meisten arabischen Länder  wie es scheint.  Merkwürdig. Wie ist das zu erklären?,,,,,1238077499021688832,0,0,0,0,
2020-03-12 12:20:57,LuiNardi,True,False,RT @CesareSacchetti: Nel giro di 5 giorni  un governo privo di legittimazione popolare  ha difatti sospeso la democrazia. Nessuna forza pol…,,,,,,1238077520085467137,0,0,0,0,1238059366789586944
2020-03-12 12:20:59,Grateful42069,True,False,RT @sunraysunray: Bernie Sanders making Coronavirus a class issue  and connecting it to the need for pro-worker policies. This is why he’s…,,,,,,1238077528486666243,0,0,0,0,1238073003554091008
2020-03-12 12:21:01,abeeegaile,True,True,RT @nicooladelle: Nag-trend nationwide sa Twitter ang USTP because of the temperature check sa entrance. Laban  CDO schools! CoViD-19 raka …,Happening now outside USTP. No class suspension yet ing ani ang linya outside kay ginacheck ang body temp sa studen… https://t.co/Wg8CmZlD3L,,,,,1238077536598253568,0,0,0,0,1237926653516328960
2020-03-12 12:21:05,krisulaj,True,False,RT @pondgitsune: questo è il giocatore dell'NBA positivo al tampone sul coronavirus e giusto qualche giorno fa prendeva per il culo tutti i…,,,,,,1238077553128153089,0,0,0,0,1238012808350097408
2020-03-12 12:21:05,s4ngeul,True,True,"RT @thenerdyderma: Sayang. Ganito kahusay sana yung nasa Senado ngayon.  Sa susunod na eleksyon  huwag kayo boboto ng mga matalinong tao""…""",Some Unsolicited Advice from a Concerned Lolo  Dahil nag-aalala ako para sa inyong lahat sa biglang pagdami ng kaso… https://t.co/e2QGmWE65O,,,,,1238077553308577793,0,0,0,0,1238041054604963841
2020-03-12 12:21:07,RequiemPluie,True,False,RT @mims: How Taiwan beat coronavirus: body-temperature sensing cameras  hourly PSAs on radio and television  aggressive testing — and nati…,,,,,,1238077561638400000,0,0,0,0,1237951894053625857
2020-03-12 12:21:08,michaelk_ch,False,False,Hey @tagesanzeiger  ihr macht echt gute Visualisierungen für #covid19 in der Schweiz. Es wäre jetzt an der Zeit  dem Vorbild der NY Times zu folgen und für diese die Paywall zu deaktivieren. Gesundheit vor Abo+.,,,,,,1238077565971070977,0,0,0,0,
2020-03-12 12:21:13,lonewolf_mas,False,False,#coronavirus Sono uscito per fare la spesa. Distanza del supermercato da casa mia (in culo ai lupi) 8 km. Sia all'andata che al ritorno nessuna pattuglia di polizia o carabinieri per verificare se avessi l'autocertificazione per andare in giro.,,,,,,1238077586535845895,0,0,0,0,
2020-03-12 12:21:17,Stewog,True,True,RT @SozialesTH: Wichtige Botschaften zum Thema #Coronavirus in einem Thread unserer Gesundheitsministerin @HeikeWernerTH https://t.co/SntwK…,"Beim Coronavirus sind wir jetzt an einem Punkt  an dem es entscheidend ist die Kurve flach zu halten"". Das heißt … https://t.co/WshxQ8Ubbm""",,,,SozialesTH;HeikeWernerTH,1238077603984093184,0,0,0,0,1238077499025829888
2020-03-12 12:21:19,JorgeEremites,False,False,O #Coronavírus é um assunto sereníssimo e todos os países precisam estar preparados para enfrentar a pandemia. É lamentável  sintomático e estarrecedor este relato de um discente de Geografia da USP sobre o assunto.   https://t.co/NWhoO1qwIh,,,,,,1238077612045582337,0,0,0,0,
2020-03-12 12:21:27,katrisbella,True,True,RT @nothesunn: Os reís de Extremadura. Nosotros de vuestra puta madre.,Sanidad eleva a 2.152 los casos de coronavirus confirmados en España  ➡️ 50 personas han fallecido ➡️ 138 se han cu… https://t.co/R2xALiM7U4,,,,,1238077645730045952,0,0,0,0,1237815786598739969
2020-03-12 12:21:27,R34lB0rg,True,True,RT @R34lB0rg: @oezdendogan Ich hoffe das kommt bald und wird die Gesundheitsämter in den kommenden Wochen entlasten.  Tausende Einzelgenehm…,Sehr geehrter Herr @rudi_anschober   die #WHO hat #COVID19 jetzt offiziell zu einer #Pandemie erklärt. Also nehmen… https://t.co/pWEx77MkLg,,,,R34lB0rg;oezdendogan,1238077645876801536,0,0,0,0,1238077346646822914
2020-03-12 12:21:34,Evilazulan,True,False,RT @sunraysunray: Bernie Sanders making Coronavirus a class issue  and connecting it to the need for pro-worker policies. This is why he’s…,,,,,,1238077674616049666,0,0,0,0,1238073003554091008
2020-03-12 12:21:38,SuLeyma32801585,True,False,RT @borsa_hastasi2: Covid-19 aşısı bulunana kadar  borsa tatil olsun !!  @spkgovtr @borsaistanbul  #BorsaTatilOlsun,,,,,borsa_hastasi2;spkgovtr;borsaistanbul,1238077691431092229,0,0,0,0,1238035682804678656
2020-03-12 12:21:42,alonsodeentrer1,False,False,@osvaldobazan Lo que no comprendo es que Ginés dijo que los resultados de los análisis de presuntos casos de coronavirus se obtienen en menos de 24hs. En el interior hay muchos casos sospechosos y pasa mas de una semana y los resultados no llegan? Que esperan? Que se les pase y no contarlos?,,,,,,1238077708267110402,0,0,0,0,
2020-03-12 12:21:46,caakumar,True,False,RT @ExSecular: Adrak  ilaichi  haldi   lahsun   rasam ya garam masala se kuch nahi hoga .. watch this #Coronavirus https://t.co/RwoHhSPjLi,,,,,,1238077725568569346,0,0,0,0,1238025494081105920
2020-03-12 12:21:50,PilarFdezCortes,True,True,RT @nothesunn: Os reís de Extremadura. Nosotros de vuestra puta madre.,Sanidad eleva a 2.152 los casos de coronavirus confirmados en España  ➡️ 50 personas han fallecido ➡️ 138 se han cu… https://t.co/R2xALiM7U4,,,,,1238077741729226753,0,0,0,0,1237815786598739969
2020-03-12 12:22:00,inessobral83,True,False,RT @jbcsalazar: Os assuntos na minha tl: peidos vaginais e coronavirus  Que momento da humanidade,,,,,,1238077784347607040,0,0,0,0,1237822147239739395
2020-03-12 12:22:08,Roger__90,True,False,RT @Inter: 😷 | MASCHERINE  Inter e @suning_int hanno deciso di donare al @DPCgov 300.000 mascherine ad uso medico e altri prodotti sanitari…,,,,,Inter;suning_int;DPCgov,1238077817277108225,0,0,0,0,1238036290580418561
2020-03-12 12:22:09,khykheighla,True,True,"RT @thenerdyderma: Sayang. Ganito kahusay sana yung nasa Senado ngayon.  Sa susunod na eleksyon  huwag kayo boboto ng mga matalinong tao""…""",Some Unsolicited Advice from a Concerned Lolo  Dahil nag-aalala ako para sa inyong lahat sa biglang pagdami ng kaso… https://t.co/e2QGmWE65O,,,,,1238077821555109888,0,0,0,0,1238041054604963841
2020-03-12 12:22:14,miss_parreira,True,False,RT @jbcsalazar: Os assuntos na minha tl: peidos vaginais e coronavirus  Que momento da humanidade,,,,,,1238077843030061056,0,0,0,0,1237822147239739395
2020-03-12 12:22:25,sofia_barbaraa,True,False,RT @jbcsalazar: Os assuntos na minha tl: peidos vaginais e coronavirus  Que momento da humanidade,,,,,,1238077888722763778,0,0,0,0,1237822147239739395
2020-03-12 12:22:33,suprhianne,True,False,RT @sunraysunray: Bernie Sanders making Coronavirus a class issue  and connecting it to the need for pro-worker policies. This is why he’s…,,,,,,1238077922075758593,0,0,0,0,1238073003554091008
2020-03-12 12:22:37,Boent,True,False,RT @c_drosten: „Tsunami  der uns überwältigt hat“ – der verzweifelte Bericht eines italienischen Arztes https://t.co/E8JJr1Sn0V #COVID19 wi…,,,,,,1238077939226468353,0,0,0,0,1237650201323737088
2020-03-12 12:22:39,rocha_com_,True,False,RT @jbcsalazar: Os assuntos na minha tl: peidos vaginais e coronavirus  Que momento da humanidade,,,,,,1238077947338252288,0,0,0,0,1237822147239739395
2020-03-12 12:22:46,joaocarn_eiro,True,False,RT @jbcsalazar: Os assuntos na minha tl: peidos vaginais e coronavirus  Que momento da humanidade,,,,,,1238077976643809280,0,0,0,0,1237822147239739395
2020-03-12 12:22:46,Fellipe8,True,True,RT @thiagoromariz: Amanhã ele muda tudo e segue o chefe dos EUA  vai vendo. Este é o pior líder que o país já teve em qualquer assunto  ina…,Bolsonaro diz que 'questão do coronavírus' é 'muito mais fantasia'. Covid-19 já matou mais de 4 mil pessoas em todo… https://t.co/PLskZ2pMtN,,,,,1238077977075875845,0,0,0,0,1237922551407534080
2020-03-12 12:22:49,_MagiStrange,True,False,RT @sunraysunray: Bernie Sanders making Coronavirus a class issue  and connecting it to the need for pro-worker policies. This is why he’s…,,,,,,1238077989394489346,0,0,0,0,1238073003554091008
2020-03-12 12:22:54,DoaUrraca9,False,False,🚨 Última Hora | Salamanca | Cuarentena para cuatro médicos de Urgencias del Hospital  infectados presuntamente por coronavirus.,,,,,,1238078010143596544,0,0,0,0,
2020-03-12 12:22:56,bobschi,False,False,@epijdemie https://t.co/G0Y0gGrYbx  tl;dr: Gesundheitstelefon 1450 oder Corona-Hotline 0800 555 621  Mach dir ausreichend Tee/Kaffee/Snacks  das wird ein Zeiterl dauern.,,,,,,1238078018536554496,0,0,0,0,
2020-03-12 12:23:15,byunshen,True,True,"RT @thenerdyderma: Sayang. Ganito kahusay sana yung nasa Senado ngayon.  Sa susunod na eleksyon  huwag kayo boboto ng mga matalinong tao""…""",Some Unsolicited Advice from a Concerned Lolo  Dahil nag-aalala ako para sa inyong lahat sa biglang pagdami ng kaso… https://t.co/e2QGmWE65O,,,,,1238078098827915265,0,0,0,0,1238041054604963841
2020-03-12 12:23:18,pipitnuraenis,True,True,RT @KawalCOVID19: Kami sungguh tidak paham dgn penjelasan @KemenkesRI ini.   Pembawanya mmg orang  tp penyebarannya sesuai wilayah ia berad…,20. Tidak diberlakukan zonasi pada penyakit #COVID19 karena faktor pembawanya adalah orang  bukan berdasarkan wilayah.  #WaspadaCOVID19,,,,KawalCOVID19;KemenkesRI,1238078110827864077,0,0,0,0,1237954908516573184
